t,x,y,vx,vy,speed,angleDeg,ekBody,epBody,armAngle,armOmega,ekTotal,epTotal,eTotal,released
6.016666666666651,2.073192776481295,0.12,-0.8656315749721156,1.4554990977835634e-06,0.8656315749733393,179.99990366114432,1.123977035386236,3.5315999999999996,-1.5479637244943858,-0.030645048436290664,2.096945696079551,306.71924274146005,308.8161884375396,False
6.033333333333317,2.0587656674458406,0.12,-0.8656193474911965,2.7952982662489654e-06,0.8656193474957098,179.99981497780334,1.1239452821383475,3.5315999999999996,-1.5472714234649831,-0.05039151833305137,2.0647180925395383,306.80514153999815,308.86985963253767,False
6.049999999999984,2.0443388536756903,0.12,-0.865596059184915,3.1817861323299188e-06,0.8655960591907629,179.99978939031115,1.1238848065298679,3.5315999999999996,-1.5469026145196882,-0.06800092973370879,2.025082607920714,306.9161186170661,308.9412012249868,False
6.06666666666665,2.029912498159079,0.12,-0.8655648355228146,3.0110382101583502e-06,0.8655648355280519,179.99980068531633,1.1238037267540553,3.5315999999999996,-1.5468120092236808,-0.08083020537395097,1.9824413473241504,307.04800039208897,309.0304417394131,False
6.083333333333317,2.015486702528219,0.12,-0.8655292475861779,2.5774775867508347e-06,0.8655292475900156,179.99982937770397,1.1237113176506077,3.5315999999999996,-1.5469346738937837,-0.0889190946955223,1.9349925937169365,307.19413404153266,309.1291266352496,False
6.099999999999984,2.001061519955434,0.12,-0.865491462611662,2.031877485481388e-06,0.865491462614047,179.99986548913603,1.1236132077867036,3.5315999999999996,-1.547211118293487,-0.09473173805494974,1.8894238197271789,307.3465939735159,309.2360177932431,False
6.11666666666665,1.986636977405353,0.12,-0.8654525293934663,1.441112201066546e-06,0.8654525293946661,179.99990459367314,1.1235121209534382,3.5315999999999996,-1.5476028717098553,-0.0996658525600689,1.850520940600405,307.49828559328097,309.3488065338814,False
6.133333333333317,1.9722130896759438,0.12,-0.8654129163171117,8.332386720727436e-07,0.8654129163175128,179.99994483435788,1.1234092735937737,3.5315999999999996,-1.5480879642694014,-0.10423476469772189,1.8169289984262431,307.6433778002856,309.4603067987118,False
6.1499999999999835,1.9577898662767166,0.12,-0.8653728144912575,2.2159627211495926e-07,0.8653728144912859,179.99998532825282,1.123305162090854,3.5315999999999996,-1.5486537251818397,-0.10865713107359548,1.7921863903107693,307.777512929221,309.56969931953176,False
6.16666666666665,1.9433673148853952,0.12,-0.8653322595878673,-3.8493584485347264e-07,0.8653322595879529,-179.99997451244994,1.1231998792253886,3.5315999999999996,-1.5492926935119167,-0.11307113030946665,1.777576955401218,307.89709686034547,309.6746738157467,False
6.183333333333317,1.9289454435965288,0.12,-0.8652911632614319,-9.770318397697718e-07,0.8652911632619834,-179.99993530524378,1.1230931958289148,3.5315999999999996,-1.5500009339585221,-0.11759019467398371,1.7704393517771482,307.9990149234812,309.76945427525834,False
6.199999999999983,1.9145242630759753,0.12,-0.8652492959431968,-1.5413481069866555e-06,0.8652492959445697,-179.99989793376116,1.12298451619886,3.5315999999999996,-1.5507777065253474,-0.1223054071747067,1.7728481159799758,308.0813361866385,309.8541843026185,False
6.21666666666665,1.9001037892702115,0.12,-0.8652062389679598,-2.056558678820232e-06,0.8652062389704039,-179.9998638103526,1.1228727539299677,3.5315999999999996,-1.5516257207216178,-0.12728004092714892,1.7844820587092483,308.1425096859726,309.92699174468186,False
6.2333333333333165,1.885684047076334,0.12,-0.8651613184216408,-2.486955822369834e-06,0.8651613184252152,-179.9998352999962,1.122756160348885,3.5315999999999996,-1.552551145651972,-0.1325989164215793,1.803483559897039,308.18116959447065,309.98465315436766,False
6.249999999999983,1.8712650752509827,0.12,-0.8651135186977454,-2.7661060121075523e-06,0.8651135187021676,-179.9998168030013,1.1226321003618684,3.5315999999999996,-1.5535629054778066,-0.13857806996152203,1.8306908713481136,308.1965575639412,310.0272484352893,False
6.26666666666665,1.8568469332552593,0.12,-0.8650613178076044,-2.7429272111769233e-06,0.8650613178119531,-179.9998183271527,1.1224966253618291,3.5315999999999996,-1.5546728648247912,-0.14646716085425482,1.8655049005579434,308.18854317500217,310.0540480755601,False
6.283333333333316,1.8424297123811455,0.12,-0.8650023083518972,-1.991978393979876e-06,0.8650023083541908,-179.99986805589563,1.1223434901871179,3.5315999999999996,-1.5559043453521317,-0.1617604163618262,1.902849527523413,308.15991380053265,310.06276332805606,False
6.299999999999983,1.8280135543708544,0.12,-0.8649328664290873,4.794040174807652e-07,0.8649328664292201,179.99996824282215,1.1221632951442007,3.5315999999999996,-1.5573363767012602,-0.2019276716186762,1.9234252460339651,308.12590628654806,310.049331532582,False
6.3166666666666496,1.8135986513042888,0.12,-0.8648519720695345,2.8841354728825477e-06,0.8648519720743435,179.99980892823805,1.1219534004013214,3.5315999999999996,-1.5591098192271147,-0.20768797011479467,1.9004994002061182,308.1193759089585,310.0198753091646,False
6.333333333333316,1.799185152768405,0.12,-0.8647650519623084,3.2073227385793433e-06,0.8647650519682561,179.9997874959724,1.121727892658491,3.5315999999999996,-1.5611246590072692,-0.20323426207965956,1.8589932504159032,308.1223992416592,309.9813924920751,False
6.349999999999983,1.784773128756013,0.12,-0.8646751845395803,2.9413069898175303e-06,0.8646751845445829,179.99980510082887,1.1214947621508127,3.5315999999999996,-1.5632526371529514,-0.2041613221556063,1.8199079147215742,308.110070675719,309.92997859044056,False
6.366666666666649,1.7703626210238377,0.12,-0.8645830815491758,2.5280956463643843e-06,0.864583081552872,179.9998324635147,1.1212558573611902,3.5315999999999996,-1.5654505925477595,-0.20627406613179688,1.7900253574044362,308.07603345265045,309.8660588100549,False
6.383333333333316,1.7559536661364152,0.12,-0.8644887622033437,2.0668289746933402e-06,0.8644887622058144,179.99986301663782,1.1210112299702117,3.5315999999999996,-1.567700452179974,-0.20850209641558265,1.7710175612691526,308.019731803569,309.7907493648382,False
6.399999999999983,1.7415463028687648,0.12,-0.8643919660024807,1.588177903327875e-06,0.8643919660039396,179.9998947284397,1.120760206338234,3.5315999999999996,-1.5699917653347872,-0.21060801110758112,1.7630421989901481,307.94267078878704,309.7057129877772,False
6.416666666666649,1.727140575813905,0.12,-0.8642922588488964,1.1046914119578683e-06,0.8642922588496024,179.99992676764725,1.120501663061022,3.5315999999999996,-1.5723173371940258,-0.21257822863973108,1.7659951386224935,307.847381711273,309.6133768498955,False
6.433333333333316,1.7127365380600157,0.12,-0.864189049653029,6.232972998342939e-07,0.8641890496532538,179.9999586753562,1.1202340703108908,3.5315999999999996,-1.5746719029215577,-0.21446129960056604,1.7792880899670893,307.73699458848813,309.51628267845524,False
6.449999999999982,1.6983342540504167,0.12,-0.8640815494377825,1.501378796909762e-07,0.8640815494377955,179.99999004461228,1.119955386118232,3.5315999999999996,-1.577051743102688,-0.21636030952908547,1.801796499733991,307.6150397020719,309.4168362018059,False
6.466666666666649,1.683933803778171,0.12,-0.8639686392670122,-3.057001424932022e-07,0.8639686392670664,-179.99997972689383,1.1196627144554792,3.5315999999999996,-1.5794547533126875,-0.2184684498422537,1.8322533609763183,307.48542290301253,309.31767626398886,False
6.483333333333316,1.6695352905736127,0.12,-0.8638485391046814,-7.268427092300345e-07,0.8638485391049872,-179.99995179129473,1.119351447770731,3.5315999999999996,-1.5818809756516605,-0.2211765478454042,1.8699701137084013,307.35255578724235,309.22252590095076,False
6.499999999999982,1.6551388576252928,0.12,-0.8637180154196938,-1.0775431685694064e-06,0.863718015420366,-179.99992851987025,1.1190132152425432,3.5315999999999996,-1.5843339441659423,-0.22533227037438183,1.9126604636910576,307.22173864750687,309.1343991111979,False
6.516666666666649,1.6407447248284572,0.12,-0.8635706151828438,-1.2885250112764574e-06,0.8635706151838052,-179.99991450954485,1.1186313111134036,3.5315999999999996,-1.5868231325844813,-0.23244683761326673,1.9540844123936563,307.10000592238833,309.054090334782,False
6.5333333333333155,1.6263532616955176,0.12,-0.8633946357876685,-1.2974739235653062e-06,0.8633946357886434,-179.9999138982607,1.1181754456629063,3.5315999999999996,-1.5893621176761925,-0.2412003925358895,1.9848748317859175,306.9980763209826,308.9829511527685,False
6.549999999999982,1.6119650400351675,0.12,-0.8631802118386612,-1.2670163189166305e-06,0.8631802118395911,-179.99991589857294,1.1176201171671623,3.5315999999999996,-1.5919384371799423,-0.24130131816041556,2.001585076188905,306.9266460367036,308.9282311128925,False
6.566666666666649,1.597580674412166,0.12,-0.8629329898700524,-1.380414182990819e-06,0.8629329898711565,-179.9999083452509,1.1169800175119602,3.5315999999999996,-1.5944854287572159,-0.23402676753438756,2.001511672785016,306.8863066476238,308.8878183204088,False
6.583333333333315,1.5832006251116786,0.12,-0.8626629267541966,-1.55872490578064e-06,0.8626629267556049,-179.99989647363327,1.116280987797819,3.5315999999999996,-1.5969244966088898,-0.22263842114820334,1.9917827576721991,306.8726973011673,308.8644800588395,False
6.599999999999982,1.5698050492521824,0.12,-0.7325700358578847,1.6008184892547238e-06,0.7325700358596338,179.9998747967584,0.8049882861590777,3.5315999999999996,-1.5991547711698841,-0.205945732058901,1.6835003073007646,306.88800256698016,308.57150287428095,False
6.6166666666666485,1.5575962904524399,0.12,-0.7325222764187473,9.461608450893142e-07,0.7325222764193584,179.9999259940279,0.8048833281758984,3.5315999999999996,-1.6011829021017479,-0.16975428166086562,1.6608943532313245,306.92289682772366,308.58379118095496,False
6.633333333333315,1.5453875535516377,0.12,-0.7325262571490048,2.947967412943564e-07,0.7325262571490642,179.99997694197452,0.8048920761192253,3.5315999999999996,-1.6030744449740266,-0.19385701788920134,1.6487226184541768,306.95875199168887,308.6074746101431,False
6.649999999999982,1.533178750034001,0.12,-0.7325302700250115,-3.529654802231852e-07,0.7325302700250965,-179.99997239235952,0.8049008947545613,3.5315999999999996,-1.6047317432122734,-0.15165721214571426,1.6487637200502494,307.00904435687954,308.65780807692977,False
6.666666666666648,1.5209698794318152,0.12,-0.732534306020828,-9.974647071584025e-07,0.7325343060215072,-179.999921982469,0.8049097642476167,3.5315999999999996,-1.6062047986229968,-0.1576886677692952,1.655662793487752,307.06221138331824,308.717874176806,False
6.683333333333315,1.5087609414603085,0.12,-0.7325383521127217,-1.6388345201731494e-06,0.7325383521145549,-179.99987181790405,0.8049186559780613,3.5315999999999996,-1.6074975115710812,-0.14533905976323144,1.6772967732180428,307.1181502356148,308.7954470088328,False
6.6999999999999815,1.4966322596668404,0.12,-0.7156691806410816,-2.1068266404401904e-07,0.7156691806411126,-179.99998313295055,0.7682735641792824,3.5315999999999996,-1.6085714406099958,-0.1490296273294629,1.684125462949177,307.17936758021756,308.8634930431667,False
6.716666666666648,1.4847683551588244,0.12,-0.7081623940167527,5.258118859137782e-08,0.7081623940167546,179.9999957457778,0.752240964449312,3.5315999999999996,-1.6094197897888423,-0.13613479638041162,1.7009984984959647,307.2491917323786,308.95019023087457,False
6.733333333333315,1.4730447206476838,0.12,-0.6982960925437182,5.908135857974574e-07,0.6982960925439681,179.99995152325025,0.7314261492932611,3.5315999999999996,-1.6100524105545884,-0.12465509745642514,1.710054947693751,307.33753230814006,309.04758725583383,False
6.749999999999981,1.4614993503471698,0.12,-0.6878454498251294,1.1232763178527892e-06,0.6878454498260466,179.99990643393477,0.7096970442695946,3.5315999999999996,-1.6105539897565213,-0.11364009468835337,1.6878869184824388,307.45350744465134,309.14139436313377,False
6.766666666666648,1.450101466025156,0.12,-0.680557228836833,1.2179310223286142e-06,0.6805572288379228,179.99989746298422,0.6947372125853293,3.5315999999999996,-1.6110244984547468,-0.10551911124380761,1.6520778818269957,307.5829544698042,309.23503235163116,False
6.783333333333315,1.4388058943074924,0.12,-0.6752562267832742,1.0688466396812488e-06,0.6752562267841201,179.9999093079057,0.6839564577160906,3.5315999999999996,-1.6114824284996436,-0.10108207529349433,1.6192128329228626,307.70885039695986,309.32806322988273,False
6.799999999999981,1.4275903671802324,0.12,-0.6707976353967934,8.212423272462939e-07,0.6707976353972961,179.99992985407698,0.6749542014819058,3.5315999999999996,-1.6119222091658705,-0.09860799836593079,1.587362120813902,307.82226139638306,309.40962351719696,False
6.816666666666648,1.41644698485613,0.12,-0.6664802937490666,5.405011361950415e-07,0.6664802937492857,179.9999535343592,0.6662939729342013,3.5315999999999996,-1.612342712998603,-0.09760911298887887,1.5689966557321007,307.9185769765791,309.48757363231124,False
6.833333333333314,1.4053806152634476,0.12,-0.661354431836761,2.842692124897753e-07,0.6613544318368221,179.9999753726212,0.6560845267653086,3.5315999999999996,-1.6127550358683762,-0.09938098578126622,1.5585919553536682,307.99538856707017,309.55398052242384,False
6.849999999999981,1.3944211250005942,0.12,-0.6531394403617335,1.6658349714936026e-07,0.6531394403617548,179.99998538668663,0.6398866928340994,3.5315999999999996,-1.6131973117773102,-0.10865177060230181,1.549786043719747,308.0540720904652,309.6038581341849,False
6.866666666666648,1.3836619160737273,0.12,-0.636443497424129,4.414933999724189e-07,0.6364434974242821,179.9999602545888,0.6075904881204782,3.5315999999999996,-1.613771903304087,-0.1345083161460678,1.5419049021783187,308.1034937923243,309.6453986945026,False
6.883333333333314,1.3732512872299094,0.12,-0.6142761785088807,9.514361904864118e-07,0.6142761785096176,179.9999112560765,0.5660028352265694,3.5315999999999996,-1.614605553499485,-0.14639964839021688,1.5068994382631544,308.1617515167247,309.6686509549878,False
6.899999999999981,1.363133082745567,0.12,-0.6017792012096905,1.001385695945831e-06,0.6017792012105236,179.9999046574326,0.5432073105143639,3.5315999999999996,-1.615586857037946,-0.1386594212922587,1.4547969778570342,308.2233448583608,309.67814183621783,False
6.916666666666647,1.353163128404548,0.12,-0.5953324776001898,7.942633645435968e-07,0.5953324776007196,179.99992355878385,0.531631138329317,3.5315999999999996,-1.616555066522388,-0.13123155746503995,1.40645405872416,308.27053116125717,309.6769852199813,False
6.933333333333314,1.3432807438305487,0.12,-0.5907937698650865,5.372899776401177e-07,0.5907937698653307,179.99994789307257,0.5235559177675342,3.5315999999999996,-1.6174481209285947,-0.12448045566498564,1.3622611139651595,308.2958258452454,309.65808695921055,False
6.949999999999981,1.3334718805666876,0.12,-0.5862755005474821,3.3109350448660533e-07,0.5862755005475756,179.99996764275429,0.5155784438134655,3.5315999999999996,-1.618244277977822,-0.11838210241483248,1.3287687831813493,308.2971437389004,309.62591252208176,False
6.966666666666647,1.323747307899938,0.12,-0.5805055355514365,2.620318433987702e-07,0.5805055355514956,179.9999741375098,0.5054800152088932,3.5315999999999996,-1.6189374160940835,-0.11365683804184001,1.3071968953922044,308.27508500920214,309.58228190459437,False
6.983333333333314,1.3141393627723625,0.12,-0.5720647729502257,4.511644105273252e-07,0.5720647729504037,179.9999548131299,0.4908871566761953,3.5315999999999996,-1.6195347740466093,-0.11237934411238264,1.2895966914728556,308.23357962069656,309.5231763121694,False
6.9999999999999805,1.304708746482057,0.12,-0.559029603627462,1.0582801754276524e-06,0.5590296036284637,179.9998915352833,0.4687711465994958,3.5315999999999996,-1.6200710755081642,-0.11804539039526597,1.2714158300205343,308.18115718052627,309.4525730105468,False
7.016666666666647,1.2955356286441833,0.12,-0.5419453420245373,1.946369833647319e-06,0.5419453420280324,179.99979422504782,0.4405571306188215,3.5315999999999996,-1.6206340430064237,-0.1252680067949086,1.2432309453828987,308.13078815193717,309.37401909732006,False
7.033333333333314,1.2866397161865428,0.12,-0.5265108208027037,2.504985989150739e-06,0.5265108208086627,179.99972740327598,0.4158204666429177,3.5315999999999996,-1.6213079209013608,-0.12572087440791546,1.1990879981370937,308.08688323851476,309.28597123665185,False
7.04999999999998,1.277979385661487,0.12,-0.5131040788430938,2.6935843725163585e-06,0.513104078850164,179.99969922083517,0.39491369359901296,3.5315999999999996,-1.6220831042890698,-0.1260183344871808,1.1507650395983355,308.04112397814094,309.1918890177393,False
7.066666666666647,1.2695553103120727,0.12,-0.4972616054287046,2.7567347405207737e-06,0.49726160543634607,179.99968236183102,0.3709036563616984,3.5315999999999996,-1.6229250944461282,-0.12863171490783787,1.110794086324913,307.98695331594394,309.09774740226885,False
7.0833333333333135,1.2614743527556151,0.12,-0.4699218908118488,2.810960208205659e-06,0.46992189082025604,179.99965727036886,0.331239875208127,3.5315999999999996,-1.6238426399436057,-0.13889893568864617,1.0771641834172305,307.92251634091815,308.99968052433536,False
7.09999999999998,1.2540941260309764,0.12,-0.40929950926844,2.5498619919884906e-06,0.4092995092763826,179.99964305764564,0.2512891324408314,3.5315999999999996,-1.6249663658832205,-0.17850378224660762,1.0495641618521883,307.8494003545344,308.89896451638657,False
7.116666666666647,1.2480653571865272,0.12,-0.31788062936946393,1.0941030219457748e-06,0.3178806293713468,179.99980279551593,0.15157214179428533,3.5315999999999996,-1.6266830836874053,-0.24167501721459156,1.0192264894362209,307.7825545060816,308.80178099551784,False
7.133333333333313,1.2432654566929122,0.12,-0.26631334290651604,-2.516410286987612e-07,0.26631334290663494,-179.99994586088425,0.10638419491516038,3.5315999999999996,-1.629068236378403,-0.24693481483772883,0.9718261671460168,307.74203762780604,308.71386379495203,False
7.14999999999998,1.239085718360843,0.12,-0.2371077049610161,-1.071767581334064e-06,0.2371077049634384,-179.9997410132284,0.08433009562954341,3.5315999999999996,-1.6317145221251184,-0.24558759265782099,0.9180260093310884,307.7172169163564,308.63524292568746,False
7.1666666666666465,1.2353830927903129,0.12,-0.20667882540266316,-1.5731081368336546e-06,0.2066788254086499,-179.99956390086513,0.06407420530844879,3.5315999999999996,-1.6344349639034907,-0.24694533189085854,0.8711385573089137,307.69862647763887,308.5697650349478,False
7.183333333333313,1.2322608080761521,0.12,-0.16804831482702787,-1.5015982331593748e-06,0.16804831483373664,-179.99948803270436,0.042360354177688006,3.5315999999999996,-1.637201549947523,-0.2524065958739779,0.8320233492392818,307.6832049295151,308.5152282787544,False
7.19999999999998,1.2297830363013957,0.12,-0.1316990578214403,-7.950504475982905e-07,0.13169905782384012,-179.9996541126725,0.026016962747530778,3.5315999999999996,-1.6400586216635675,-0.2615459997994057,0.7987411958634795,307.67492606140405,308.47366725726755,False
7.216666666666646,1.2278235583636363,0.12,-0.10587989455768947,6.097346945744207e-08,0.10587989455770702,179.99996700485514,0.016815828107326736,3.5315999999999996,-1.643081256479075,-0.2737675183856361,0.7666363414619044,307.68145749108123,308.4480938325431,False
7.233333333333313,1.2262063359528528,0.12,-0.09012805524410834,6.501695722501853e-07,0.09012805524645345,179.9995866772854,0.01218459951376165,3.5315999999999996,-1.64632736065064,-0.2838336064460944,0.7315849928450002,307.7067078647723,308.4382928576173,False
7.24999999999998,1.2247791417661347,0.12,-0.08244791678915141,8.361586360144949e-07,0.08244791679339142,179.99941892575688,0.010196488475354993,3.5315999999999996,-1.6497700112046505,-0.2887146302719852,0.6952658515319684,307.747823756747,308.44308960827897,False
7.266666666666646,1.2234305002294474,0.12,-0.08013757781426736,7.334470416690895e-07,0.08013757781762375,179.9994756090572,0.009633047067713552,3.5315999999999996,-1.6533190896541867,-0.28925563470373195,0.6638127975159145,307.79896837254614,308.46278117006204,False
7.283333333333313,1.2220951631185153,0.12,-0.0801304721601393,4.753320545349656e-07,0.08013047216154913,179.999660122799,0.0096313388532492,3.5315999999999996,-1.6568893023251645,-0.28721162746585027,0.6419336767229202,307.85543423624443,308.4973679129674,False
7.299999999999979,1.2207595067518129,0.12,-0.08014784689688771,1.3444297140845158e-07,0.08014784689700047,179.9999038899341,0.009635516043337542,3.5315999999999996,-1.6604272260741104,-0.283590567879451,0.630000581012214,307.9136053511143,308.5436059321265,False
7.316666666666646,1.2194236034895078,0.12,-0.08015995757523067,-2.384882135120712e-07,0.08015995757558544,-179.9998295362359,0.009638428197779486,3.5315999999999996,-1.6639006968472032,-0.2790083333683159,0.6290767251201035,307.97101791056434,308.60009463568446,False
7.333333333333313,1.2180875434440972,0.12,-0.08016639062007276,-6.080408218974794e-07,0.08016639062237868,-179.9995654267007,0.009639975278129705,3.5315999999999996,-1.667290464950692,-0.273940088816678,0.6397353598962304,308.0258586627384,308.66559402263465,False
7.349999999999979,1.216751429679305,0.12,-0.08016595814142533,-9.43597934054553e-07,0.08016595814697866,-179.99932559679408,0.009639871268434701,3.5315999999999996,-1.6705851883225873,-0.26870457641450135,0.6610971118785876,308.07680502929844,308.737902141177,False
7.366666666666646,1.2154153932794702,0.12,-0.0801563740967116,-1.2087189645076772e-06,0.08015637410582505,-179.99913600763435,0.00963756646468947,3.5315999999999996,-1.6737783560821327,-0.2636694295337699,0.6907536688569414,308.1230778892527,308.81383155810965,False
7.383333333333312,1.2140796172329646,0.12,-0.08013345763529438,-1.3472940509382129e-06,0.0801334576466205,-179.99903667874628,0.009632056551604082,3.5315999999999996,-1.6768688851995432,-0.2597446836408501,0.7268888381737366,308.1647652371996,308.89165407537337,False
7.399999999999979,1.2127443799594118,0.12,-0.08008949830667188,-1.270466572906878e-06,0.08008949831674864,-179.99909111214114,0.009621491610942725,3.5315999999999996,-1.6798674749438938,-0.25897558829079526,0.7656524347423047,308.2037391565413,308.9693915912836,False
7.416666666666646,1.2114101290160604,0.12,-0.08001190570273296,-9.38650803842266e-07,0.0800119057082388,-179.9993278409129,0.009602857582596144,3.5315999999999996,-1.6828035598296944,-0.2613489038180512,0.7989585995610388,308.2452697526269,309.04422835218793,False
7.433333333333312,1.2107571164940876,0.12023030481504889,0.09288141934841354,0.04677491394073761,0.10399447405674621,26.729742209086016,0.016222275951508887,3.5383778707068885,-1.6857827902606666,-0.5662820235485888,0.7462975686414354,308.29641777598187,309.0427153446233,False
7.449999999999979,1.2123052191372727,0.12,0.0928875892970297,-1.952627177621903e-07,0.09288758929723494,-0.00012044375043727131,0.01294215636817769,3.5315999999999996,-1.6890402084555776,-0.15465585383373684,0.7065131505362445,308.37134374291804,309.0778568934543,False
7.4666666666666455,1.2138533076293259,0.12,0.09288901961516477,5.0546348568695115e-08,0.09288901961517852,3.1177984812214196e-05,0.012942554947603529,3.5315999999999996,-1.692056266546327,-0.10866033443713288,0.6967179403827471,308.43030377595034,309.1270217163331,False
7.483333333333312,1.2161002737710864,0.12,0.163631763690854,8.974394585862937e-07,0.163631763693315,0.00031423907061302873,0.04016303113407732,3.5315999999999996,-1.6950148288552211,-0.17055746370442024,0.6746450408581396,308.4921433466094,309.16678838746753,False
7.499999999999979,1.2188272734771795,0.12,0.16361155556263712,7.32200576580279e-07,0.1636115555642755,0.0002564122237610193,0.04015311167124302,3.5315999999999996,-1.697745969192641,-0.22342268904411872,0.6656346913040814,308.53971111887927,309.20534581018336,False
7.516666666666645,1.2218388965688767,0.12,0.18761904404797303,7.036449327211418e-07,0.1876190440492925,0.00021488162422462107,0.052801358534955545,3.5315999999999996,-1.700218843744862,-0.20841875175372612,0.6562490887204896,308.5782918140997,309.2345409028202,False
7.533333333333312,1.2249875032961246,0.12,0.19383522497702926,4.4930836497402737e-07,0.19383522497755,0.00013281111839161356,0.05635814166314614,3.5315999999999996,-1.7023877890470345,-0.2128591653696926,0.6532984653628335,308.6018722839897,309.2551707493525,False
7.5499999999999785,1.2282183977735859,0.12,0.1938509217332852,7.628025557769404e-08,0.1938509217333002,2.254586496521392e-05,0.05636726978527512,3.5315999999999996,-1.7042199765235653,-0.17483780939156443,0.6543452324595393,308.6096446891389,309.26398992159847,False
7.566666666666645,1.2314609684520028,0.12,0.1946487163448725,-3.1449828451827896e-07,0.19464871634512654,-9.257407243857705e-05,0.0568321841622083,3.5315999999999996,-1.7056923999122091,-0.15201820420872567,0.6641477007392016,308.59824977270455,309.26239747344374,False
7.583333333333312,1.2347100335926597,0.12,0.1960432121676667,-7.072761468445245e-07,0.19604321216894255,-0.00020670921332197027,0.05764941155627554,3.5315999999999996,-1.7067933104279145,-0.13199863210259058,0.6833975348969873,308.56760619776117,309.25100373265815,False
7.599999999999978,1.2380176440561192,0.12,0.20210784255635086,-1.0856533077728428e-06,0.20210784255926673,-0.00030777307680111295,0.06127137003594202,3.5315999999999996,-1.7075163506328288,-0.10998431707578013,0.710375751703735,308.5184393147533,309.22881506645706,False
7.616666666666645,1.2415105051612143,0.12,0.21908011729830967,-1.3909368807117288e-06,0.2190801173027252,-0.00036377017602326147,0.07199414669606374,3.5315999999999996,-1.7078606753189651,-0.09272952064902414,0.7427951146158369,308.4537409529611,309.1965360675769,False
7.6333333333333115,1.2454223670422777,0.12,0.2517223524677057,-1.5341246492944757e-06,0.25172235247238056,-0.0003491897592278762,0.09504621410134409,3.5315999999999996,-1.7078381264140667,-0.077464449904718,0.775816770088038,308.38055185500076,309.1563686250888,False
7.649999999999978,1.2499169699287727,0.12,0.2848504155726406,-1.6004765945104364e-06,0.2848504155771369,-0.00032192529503461087,0.12170963888170139,3.5315999999999996,-1.707478794847199,-0.054164408713743076,0.8032449861626335,308.30650875825904,309.10975374442165,False
7.666666666666645,1.2548546966997862,0.12,0.3054243472308589,-1.7524594204980083e-06,0.3054243472358865,-0.0003287508984523783,0.13992604782670104,3.5315999999999996,-1.706805535396876,-0.030860929591596652,0.8259538431013043,308.23036861935833,309.05632246245966,False
7.683333333333311,1.2600691552833458,0.12,0.31942962559934435,-1.945243942344532e-06,0.31942962560526733,-0.00034891650331190296,0.1530529285714819,3.5315999999999996,-1.7058257443115072,-0.010942325743868036,0.8515372843642771,308.1487840242398,309.00032130860404,False
7.699999999999978,1.2655020813498021,0.12,0.3322940166504826,-2.072629339822276e-06,0.3322940166569464,-0.0003573730121965169,0.16562897025901047,3.5315999999999996,-1.7045484784692575,0.0059794723629410015,0.8811840402938946,308.0618400902159,308.9430241305098,False
7.716666666666645,1.2711602166461153,0.12,0.34670811757022063,-2.005936085620525e-06,0.3467081175760235,-0.00033149403158836885,0.18030977818966457,3.5315999999999996,-1.7029920591544994,0.019597622981592108,0.9094183004696031,307.97259807942186,308.88201637989147,False
7.733333333333311,1.277077612253747,0.12,0.36316065757522725,-1.637395225075985e-06,0.3631606575789185,-0.00025833149553557616,0.19782849481972875,3.5315999999999996,-1.7011850217107012,0.031146439554086185,0.9369920282644413,307.8874436432996,308.82443567156406,False
7.749999999999978,1.283265007757352,0.12,0.3783012388543468,-1.116057968832639e-06,0.3783012388559931,-0.00016903304757743097,0.21466774097996869,3.5315999999999996,-1.6991510866017074,0.04595717098479671,0.9584075002369769,307.81251293603134,308.77092043626834,False
7.766666666666644,1.2896648918397156,0.12,0.38859946242690663,-7.73844879755958e-07,0.3885994624276771,-0.0001140970327927466,0.22651431329861946,3.5315999999999996,-1.69688561020331,0.06379941573689137,0.9722849063861247,307.74727147978365,308.71955638616976,False
7.783333333333311,1.2961998469032703,0.12,0.39496016823890023,-6.652442315842353e-07,0.3949601682394605,-9.65051412275809e-05,0.2339903017436144,3.5315999999999996,-1.694371150110221,0.08114843860825151,0.9884299216844339,307.6883788414002,308.67680876308464,False
7.799999999999978,1.3028215480113314,0.12,0.3993269854290526,-6.852474636998484e-07,0.39932698542964057,-9.831989578621253e-05,0.23919306193848655,3.5315999999999996,-1.6916013192783783,0.09700999809546641,1.0083931001185322,307.6339026611335,308.64229576125206,False
7.816666666666644,1.3095083024253324,0.12,0.4029374790325535,-7.309201093997184e-07,0.4029374790332165,-0.00010393333856743305,0.24353791801446562,3.5315999999999996,-1.6885838660185803,0.11094043975472118,1.0313355311260872,307.5834842303826,308.6148197615087,False
7.833333333333311,1.316254028261826,0.12,0.4064889171105698,-7.143594286037919e-07,0.4064889171111975,-0.00010069101171385397,0.24784985960135097,3.5315999999999996,-1.6853392680715722,0.12237544448960348,1.0590274545132967,307.53926410166326,308.59829155617655,False
7.849999999999977,1.323060917173899,0.12,0.41028298462499213,-5.719351579567747e-07,0.41028298462539076,-7.987041123823859e-05,0.2524981912096779,3.5315999999999996,-1.6818999344378693,0.13131634439198392,1.088188870643542,307.50427011681916,308.5924589874627,False
